,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
946,1,263225.05730724277,1516,79.52288089701511,77.66338680657924,31.961700141157888,80.4626206038044,89.75998013111646,-0.9397397067892825,0.9397397067892825,-12.096593324537224,12.096593324537224,12.133040870934002,41.15100407733166,263225.05730724277,62.82183577520719,193.06942128097023,70.16867091859461,262.2551134071119,16.701045121807923,16.701045121807923,7.494715887984626,7.494715887984626,18.30561865663855,14.86710444439276,74.36540822126126,48.37326526693732,80.80803752333743,63.085524252718685,5.157472675753851,5.157472675753851,-3.1446507167581927,3.1446507167581927,6.0405589585364865,30.37744902932989,64.39057837467264,194.4997078171086,72.84768908644273,267.6007090765888,15.13230252234247,15.13230252234247,4.815697720136512,4.815697720136512,15.88009836743527,17.964573500097778
947,8,542346.9084949141,1607,47.854402043809245,97.69559582699905,40.296355409817764,17.991065773647705,88.86540958979862,29.86333627016154,29.86333627016154,8.830186237200436,8.830186237200436,31.141468208297272,47.76042277081904,542346.9084949141,51.712951992409955,216.82433000834004,68.96319485606003,294.5225032451214,-3.858549948600711,3.858549948600711,28.732400970939025,28.732400970939025,28.990330685603855,11.34984166775186,17.99106577364771,163.26559905872324,88.86540958979862,69.41111137843467,29.863336270161536,29.863336270161536,8.830186237200436,8.830186237200436,31.14146820829727,47.760422770819034,51.6525642979217,216.5182586869856,68.91382579458266,294.1473696287081,-3.798162254112455,3.798162254112455,28.78177003241639,28.78177003241639,29.031299018601747,11.316260896109991
948,5,798739.8862842156,1853,44.26599012323677,81.291394776854,25.455646689157955,42.97545327241721,66.18347579062585,1.2905368508195565,1.2905368508195565,15.107918986228157,15.107918986228157,15.162938417660229,14.076806551227376,798739.8862842156,51.93085053068008,204.4259795070896,67.37567196750757,277.6812510406376,-7.664860407443314,7.664860407443314,13.915722809346434,13.915722809346434,15.88702068898246,9.756893596007922,38.290055759340106,48.32267626980393,69.08820762220397,32.308817621981255,5.975934363896663,5.975934363896663,12.203187154650038,12.203187154650038,13.587846343442978,19.579447064185906,51.11723615719293,223.40017401004627,68.55621839006248,221.0161165855553,-6.8512460339561585,6.8512460339561585,12.735176386791522,12.735176386791522,14.46113030922868,11.114714581400909
949,3,160765.34622807283,352,68.77650852294622,35.71642861655607,26.471898062149975,70.25683869462017,52.83883422262922,-1.4803301716739554,1.4803301716739554,-17.122405606073144,17.122405606073144,17.186277990188955,16.67387455502963,160765.34622807283,67.96372066756851,131.9932048193492,57.005977032130254,179.29246728559215,0.8127878553777066,0.8127878553777066,-21.28954841557418,21.28954841557418,21.30505798717588,13.615602945965515,70.25683869462017,0.16919560350904475,52.83883422262922,128.35383507094636,-1.4803301716739554,1.4803301716739554,-17.122405606073144,17.122405606073144,17.186277990188955,16.67387455502963,69.33527160185521,128.22784267287872,55.75387247921624,186.94253950230964,-0.5587630789089957,0.5587630789089957,-20.03744386266017,20.03744386266017,20.045233167204852,15.113333286689977
950,8,575180.9741545238,809,27.1029101171707,89.94667307583656,42.05967454721207,17.991065773647705,88.86540958979862,9.111844343522996,9.111844343522996,1.0812634860379404,1.0812634860379404,9.175774521359543,47.76042277081904,575180.9741545238,34.8816912523686,217.2669778695337,78.90337538276523,295.1237722822716,-7.778781135197896,7.778781135197896,11.043297693071324,11.043297693071324,13.507918414289637,28.63574155471544,17.991065773647705,67.7480418381506,88.86540958979862,28.80255794735635,9.111844343522996,9.111844343522996,1.0812634860379404,1.0812634860379404,9.175774521359543,47.76042277081904,34.830938690329916,210.9724509426751,79.03617647484471,276.4101173840668,-7.728028573159214,7.728028573159214,10.910496600991848,10.910496600991848,13.370166854150321,28.767609124939046
951,7,481518.5661208119,1361,82.36658461453005,34.40264802026718,36.563076643470694,92.97982490814589,16.381486965294005,-10.613240293615831,10.613240293615831,18.021161054973174,18.021161054973174,20.914184547797042,56.71283711955612,481518.5661208119,71.49202693222635,169.684789279814,57.50320877356115,230.49068755055976,10.874557682303703,10.874557682303703,-23.10056075329397,23.10056075329397,25.532174053581418,17.11779427233807,92.97982490814589,114.26000892176677,16.381486965294005,57.740908087481984,-10.613240293615831,10.613240293615831,18.021161054973174,18.021161054973174,20.914184547797042,56.71283711955612,71.49202693222635,169.684789279814,57.50320877356115,230.49068755055976,10.874557682303703,10.874557682303703,-23.10056075329397,23.10056075329397,25.532174053581418,17.11779427233807
952,3,389926.9997572563,690,65.03028315220197,26.93801475241677,32.77203570542154,70.25683869462017,52.83883422262922,-5.226555542418197,5.226555542418197,-25.900819470212447,25.900819470212447,26.422894089529983,16.67387455502963,389926.9997572563,66.79792914397255,198.64343072753218,57.48193031264954,269.82654791932845,-1.7676459917705785,1.7676459917705785,-30.54391556023277,30.54391556023277,30.59502165553821,12.426467776086122,70.25683869462016,57.836389760397175,52.83883422262921,29.270598749747247,-5.226555542418183,5.226555542418183,-25.90081947021244,25.90081947021244,26.422894089529972,16.67387455502962,68.05004052006629,195.58902869374086,56.70372343113218,269.7577515891138,-3.0197573678643153,3.0197573678643153,-29.765708678715413,29.765708678715413,29.91849507757576,13.725444737413014
953,0,135450.61091528056,497,7.786430912167736,12.016144686474394,65.41483805598222,43.94034459275441,22.293672828164112,-36.15391368058667,36.15391368058667,-10.277528141689718,10.277528141689718,37.5863413905442,37.13490289950863,135450.61091528056,45.131540448974626,224.23845649988016,36.468893588308475,304.5934537403005,-37.34510953680689,37.34510953680689,-24.45274890183408,24.45274890183408,44.63848267103456,23.36987020145055,43.94034459275441,0.23889265609089558,22.293672828164112,181.2268637223305,-36.15391368058667,36.15391368058667,-10.277528141689718,10.277528141689718,37.5863413905442,37.13490289950863,44.29975291729767,179.9850462865588,34.687680656906394,262.5161330092054,-36.51332200512993,36.51332200512993,-22.671535970432,22.671535970432,42.979311617438654,25.33490889774457
954,5,270518.3977901252,303,54.352170065090036,60.21180799083794,2.280912650065031,57.50494988931478,67.73833138950273,-3.1527798242247442,3.1527798242247442,-7.526523398664793,7.526523398664793,8.160182295187237,10.293226181823403,270518.3977901252,54.69310382725713,97.97839262905852,62.81957402791748,133.08857663682718,-0.34093376216709714,0.34093376216709714,-2.607766037079543,2.607766037079543,2.6299580860407175,4.89855752721455,56.28631179438696,17.128585067940033,65.94912386301391,22.338077918772274,-1.9341417292969254,1.9341417292969254,-5.737315872175969,5.737315872175969,6.05456007040396,8.241660738427672,53.833919705909395,86.270462834896,63.14185970428511,118.69489386559026,0.5182503591806409,0.5182503591806409,-2.9300517134471704,2.9300517134471704,2.9755312934441744,5.239291816915587
955,2,78291.47225777477,222,24.15231607690518,95.5812098046462,48.28272247213158,27.31072174283452,93.40016565603027,-3.1584056659293402,3.1584056659293402,2.181044148615939,2.181044148615939,3.838291277220423,44.618164074412704,78291.47225777477,26.5916434875426,96.22316722513733,89.13316479856861,130.7043728913231,-2.4393274106374214,2.4393274106374214,6.448045006077592,6.448045006077592,6.894026589496827,41.78206292815538,27.310721742834517,124.87500000000028,93.40016565603027,124.87500000000028,-3.1584056659293367,3.1584056659293367,2.181044148615939,2.181044148615939,3.83829127722042,44.61816407441271,25.537413067913562,85.63257007655056,89.6527285953364,85.63257007655056,-1.385096991008382,1.385096991008382,5.928481209309808,5.928481209309808,6.0881346177330835,42.87347520084719
956,6,399343.8824173391,716,47.58162042054359,73.99140973435532,17.439813442085732,51.88974031855721,71.03765137179838,-4.308119898013622,4.308119898013622,2.9537583625569397,2.9537583625569397,5.223464896027918,13.340990972935066,399343.8824173391,57.6704669114672,123.53507613069148,68.1150101590636,167.80340038033745,-10.088846490923615,10.088846490923615,5.876399575291714,5.876399575291714,11.675482666078965,10.702465767050764,51.88974031855721,60.015731983252735,71.03765137179838,30.37354884756382,-4.308119898013622,4.308119898013622,2.9537583625569397,2.9537583625569397,5.223464896027918,13.340990972935066,57.03207556128066,119.51296502049394,68.53844152698947,165.8477455983057,-9.45045514073707,9.45045514073707,5.452968207365842,5.452968207365842,10.910818696945997,10.933996163659797
957,0,411443.87186357577,128,40.544457200983246,14.755198776889872,45.33834615553404,43.94034459275441,22.293672828164112,-3.3958873917711614,3.3958873917711614,-7.538474051274241,7.538474051274241,8.268049479733742,37.13490289950863,411443.87186357577,44.27726277567625,75.171576158286,26.37576160605452,102.10902430630404,-3.7328055746930033,3.7328055746930033,-11.62056282916465,11.62056282916465,12.205380695620365,33.132969718592605,43.94034459275441,10.729069404827303,22.293672828164112,5.429908173866157,-3.3958873917711614,3.3958873917711614,-7.538474051274241,7.538474051274241,8.268049479733742,37.13490289950863,44.2517724402438,71.89873834093878,26.396236467586387,99.77364098666958,-3.707315239260552,3.707315239260552,-11.641037690696516,11.641037690696516,12.217116877539905,33.12125591747975
958,9,467869.8477895328,26,71.31096617926497,85.88174581203495,32.67893292218942,71.0948766687849,89.92524427588127,0.2160895104800602,0.2160895104800602,-4.043498463846319,4.043498463846319,4.049268391162415,36.097492318044694,467869.8477895328,70.64168036645464,16.256889499922647,88.79043718093718,22.08248396437973,0.6692858128103296,0.6692858128103296,-2.9086913689022253,2.9086913689022253,2.9846991437589625,34.8820448124599,70.94715324096198,14.304598560909145,89.77543005242732,14.304598560909145,0.3638129383029849,0.3638129383029849,-3.893684240392375,3.893684240392375,3.9106440413257504,35.89635592548381,70.6351809448276,14.041114742250482,88.81127451944548,14.041114742250482,0.6757852344373703,0.6757852344373703,-2.929528707410526,2.929528707410526,3.006463725147197,34.89745252626706
959,5,419709.11924220034,1179,83.70314192753213,87.40217190396052,41.57424311863105,73.50827397129594,83.1683067777492,10.194867956236195,10.194867956236195,4.233865126211327,4.233865126211327,11.039064568705086,31.66742076309573,419709.11924220034,63.584140735323935,235.28861013950458,69.83709842866836,319.60338787020277,20.119001192208195,20.119001192208195,17.565073475292166,17.565073475292166,26.707789409917236,15.049175382922876,65.3717959304244,56.52512363567876,75.9931811663479,28.606975989928138,18.331345997107732,18.331345997107732,11.408990737612626,11.408990737612626,21.59174184072717,21.14400671970625,63.996873358043544,227.7550780522348,70.22170330588098,316.05495675856764,19.706268569488586,19.706268569488586,17.180468598079543,17.180468598079543,26.143938536158068,15.606160139418023
960,2,397874.1983750441,1085,53.313543724592016,94.33770470060367,36.42224882307056,27.31072174283452,93.40016565603027,26.002821981757496,26.002821981757496,0.9375390445733984,0.9375390445733984,26.019718109062413,44.618164074412704,397874.1983750441,42.6290085684559,221.90114949696635,74.09969534058587,301.41858167071285,10.684535156136114,10.684535156136114,20.2380093600178,20.2380093600178,22.885285979399004,19.98751378279837,27.310721742834517,90.94562737685645,93.40016565603028,46.026956005037356,26.0028219817575,26.0028219817575,0.9375390445733842,0.9375390445733842,26.019718109062413,44.61816407441272,41.33961487859754,216.36814734780833,74.52053065915531,300.2533612212086,11.973928845994479,11.973928845994479,19.817174041448354,19.817174041448354,23.15373315467709,21.10097717537477
961,0,309974.0761908991,84,42.13353884644024,18.324917190387627,41.456146556034426,43.94034459275441,22.293672828164112,-1.8068057463141685,1.8068057463141685,-3.9687556377764857,3.9687556377764857,4.360684386343104,37.13490289950863,309974.0761908991,44.160535216237484,50.83718508917242,24.9614946279195,69.05449683539992,-2.0269963697972457,2.0269963697972457,-6.636577437531873,6.636577437531873,6.9392272168828955,34.51696872115687,43.94034459275441,5.2651438196646145,22.293672828164112,6.866486194317926,-1.8068057463141685,1.8068057463141685,-3.9687556377764857,3.9687556377764857,4.360684386343104,37.13490289950863,44.0759479200417,46.58019918724094,24.49028738009511,62.45288242099708,-1.9424090736014605,1.9424090736014605,-6.165370189707485,6.165370189707485,6.464111894556203,34.992143691958375
962,3,407029.6697909707,1236,48.956372405489205,31.326089883649036,27.152083216996996,70.25683869462017,52.83883422262922,-21.300466289130966,21.300466289130966,-21.51274433898018,21.51274433898018,30.273883680967142,16.67387455502963,407029.6697909707,64.69562412880134,197.5516904104413,58.34023040175664,268.34358661571986,-15.739251723312137,15.739251723312137,-27.014140518107606,27.014140518107606,31.264801818368323,10.32415503661924,70.25683869462016,103.60257644036365,52.8388342226292,52.43255080389508,-21.300466289130952,21.300466289130952,-21.512744338980166,21.512744338980166,30.27388368096712,16.673874555029624,66.69877408460064,201.92075368368532,57.369111554136836,280.2047608994346,-17.74240167911144,17.74240167911144,-26.0430216704878,26.0430216704878,31.51240700220206,12.332003791163116
963,0,557004.9219979082,971,0.9847946138076976,3.433901714989881,76.29510746070177,43.94034459275441,22.293672828164112,-42.955549978946706,42.955549978946706,-18.859771113174233,18.859771113174233,46.91343347523297,37.13490289950863,557004.9219979082,45.93246309190174,262.52203047742074,45.1960695612475,356.59580071216175,-44.94766847809404,44.94766847809404,-41.76216784625762,41.76216784625762,61.35447469285058,15.281811888421565,43.94034459275441,116.22499757039596,22.293672828164112,49.41216213230204,-42.955549978946706,42.955549978946706,-18.859771113174233,18.859771113174233,46.91343347523297,37.13490289950863,45.92111935422979,261.8605378899962,45.17265877660048,355.7421157958903,-44.93632474042209,44.93632474042209,-41.7387570616106,41.7387570616106,61.33023008455797,15.307591820562083
964,3,501662.1739170156,673,67.3736599542779,31.385165495078297,29.555551411696605,70.25683869462017,52.83883422262922,-2.8831787403422737,2.8831787403422737,-21.45366872755092,21.45366872755092,21.646538326491328,16.67387455502963,501662.1739170156,66.89272804386131,195.01588786246654,57.44322712560241,264.8990888781451,0.48093191041658656,0.48093191041658656,-26.058061630524115,26.058061630524115,26.062499332233084,12.522653203234619,70.25683869462014,80.55553384642278,52.8388342226292,34.24756448510742,-2.8831787403422453,2.8831787403422453,-21.453668727550905,21.453668727550905,21.64653832649131,16.67387455502961,66.89270238705276,195.01431951271698,57.44330402666512,264.88493706978545,0.4809575672251327,0.4809575672251327,-26.05813853158682,26.05813853158682,26.062576693658684,12.522624570370656
